# Neutron spectra in c.m. frame. E in MeV, spectrum in arb. units.
# Statistical uncertainty only.
# from DOI: 10.1051/epjconf/202023905009
#-----------------------------------------------------------------
MASS        E           DATA        ERR-S
A_pre = 87
0.35	54.6565	6.8306
0.45	63.9702	8.49712
0.55	69.5677	9.17005
0.65	56.1099	7.61283
0.75	52.8685	7.27946
0.85	47.802	7.81813
0.95	34.6952	5.97925
1.05	49.6896	8.32318
1.15	36.3683	7.32728
1.25	38.6753	6.1082
1.35	24.1719	5.54652
1.45	38.9185	9.1132
1.55	34.8309	7.41009
1.65	24.3165	7.2514
1.75	22.0513	5.41854
1.85	18.9451	5.5275
1.95	22.8478	7.04882
2.05	19.6093	6.27491
2.15	17.7392	5.66224
2.25	19.4021	6.76517
2.35	5.63243	2.36809
2.45	15.1909	5.252
2.55	3.97918	1.87759
2.65	16.3392	5.40558
2.75	10.1192	5.35617
2.85	3.09848	1.84175
2.95	6.04212	3.09994
3.05	8.52957	4.68649
3.15	5.37826	2.7185
3.25	5.66984	3.67508
3.35	6.606	4.23485
3.45	1.96509	1.46628
3.55	5.89173	4.18003
3.65	3.23268	3.23896
3.75	6.69317	3.903
3.85	1.58948	1.59474
3.95	0	0
4.05	1.85102	1.85421
4.15	2.92785	2.9333
4.25	0	0
4.35	1.58577	1.59088
4.45	0	0
4.55	0	0
4.65	0	0
4.75	0	0
4.85	0	0
4.95	0	0
5.05	0	0
5.15	0	0
5.25	1.18577	1.18866
5.35	0	0
5.45	0	0
5.55	5.14576	3.74857
5.65	0	0
5.75	2.434	2.43693
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	2.84035	2.84058
9.85	0	0
9.95	0	0

A_pre = 150
E (MeV)	Counts	Stat.Err
0.05	12.4913	2.90818
0.15	44.3375	5.76446
0.25	39.6987	5.21946
0.35	42.0902	5.2629
0.45	45.203	6.23602
0.55	36.3111	6.18895
0.65	39.3306	6.8087
0.75	33.3894	5.01482
0.85	41.4272	7.15241
0.95	40.1634	6.57104
1.05	39.7095	7.84008
1.15	31.5043	5.02005
1.25	31.0541	6.35585
1.35	35.5407	7.63357
1.45	22.8965	5.05641
1.55	20.9453	4.93088
1.65	22.8953	6.6917
1.75	20.1844	6.59111
1.85	9.28302	3.26621
1.95	14.3283	4.39432
2.05	13.5657	4.43818
2.15	12.5624	4.196
2.25	16.8816	7.22775
2.35	6.2159	2.39638
2.45	7.74124	3.68073
2.55	6.28204	2.98679
2.65	10.847	3.82702
2.75	3.18711	1.87975
2.85	3.54789	2.66818
2.95	10.2003	6.24929
3.05	4.13327	2.598
3.15	2.18688	1.55096
3.25	8.22174	4.61213
3.35	2.27618	1.62476
3.45	0	0
3.55	0	0
3.65	8.65382	5.83711
3.75	0	0
3.85	3.82153	2.86759
3.95	0	0
4.05	1.93222	1.93573
4.15	1.47967	1.4877
4.25	0	0
4.35	0	0
4.45	0	0
4.55	0	0
4.65	0	0
4.75	0	0
4.85	2.0042	2.0076
4.95	0	0
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 151
E (MeV)	Counts	Stat.Err
0.05	17.2692	3.4917
0.15	26.1661	4.15789
0.25	37.7884	5.90777
0.35	31.9401	4.60621
0.45	39.8229	6.00653
0.55	22.6082	3.48349
0.65	39.882	6.55369
0.75	35.2518	6.61578
0.85	26.3058	5.26609
0.95	26.8324	4.8212
1.05	22.7914	4.49899
1.15	30.213	5.75567
1.25	17.993	4.58827
1.35	20.5082	4.78189
1.45	16.4085	4.42988
1.55	18.1204	4.63753
1.65	14.5519	4.42576
1.75	9.61686	2.84933
1.85	14.0104	4.0902
1.95	8.5926	3.52139
2.05	8.41237	2.92429
2.15	6.54893	2.96785
2.25	11.4836	3.89803
2.35	16.775	4.96527
2.45	9.59875	4.24886
2.55	2.11811	1.58801
2.65	1.07854	1.0995
2.75	8.38921	3.73655
2.85	7.29364	3.98791
2.95	9.23519	6.31237
3.05	1.0157	1.0216
3.15	11.8833	4.59373
3.25	11.8991	7.02178
3.35	3.23042	1.9268
3.45	0	0
3.55	2.04231	2.06015
3.65	4.94126	3.72974
3.75	2.8545	2.02583
3.85	1.36802	1.3722
3.95	3.67425	3.67882
4.05	5.37517	3.9227
4.15	1.71292	1.71511
4.25	1.37995	1.38254
4.35	0	0
4.45	1.85912	1.86126
4.55	4.85118	3.81764
4.65	1.64823	1.65012
4.75	0	0
4.85	3.40969	3.41316
4.95	0	0
5.05	2.78485	2.78779
5.15	0	0
5.25	1.78648	1.78949
5.35	0	0
5.45	0	0
5.55	0	0
5.65	1.47984	1.48255
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 152
E (MeV)	Counts	Stat.Err
0.05	8.05089	1.97943
0.15	21.2881	3.43277
0.25	20.0613	3.33677
0.35	23.517	3.66439
0.45	23.6872	4.32743
0.55	26.3607	4.86428
0.65	19.6275	4.63664
0.75	29.5898	5.83272
0.85	25.0034	4.51693
0.95	26.8756	5.80647
1.05	31.8127	6.71378
1.15	13.9516	3.19164
1.25	22.0233	6.14523
1.35	16.8873	5.15658
1.45	14.3295	4.13627
1.55	25.9063	8.43384
1.65	18.1526	4.68868
1.75	6.15405	2.22449
1.85	10.0157	3.88604
1.95	10.5082	4.09418
2.05	11.7446	3.94396
2.15	7.82397	3.28607
2.25	9.10082	3.74325
2.35	9.53423	5.15056
2.45	3.45671	2.18356
2.55	23.982	9.17658
2.65	1.19423	1.19573
2.75	10.0384	3.96931
2.85	6.42756	3.7157
2.95	0	0
3.05	0.816413	0.819665
3.15	3.48237	2.47279
3.25	3.24217	1.92878
3.35	4.43047	4.43588
3.45	1.21179	1.21507
3.55	3.84959	3.03217
3.65	0	0
3.75	1.59115	1.5931
3.85	4.56332	2.66492
3.95	1.97111	1.97346
4.05	0.918814	0.92078
4.15	5.15909	3.95001
4.25	2.21616	2.21911
4.35	0	0
4.45	0	0
4.55	0	0
4.65	0	0
4.75	0	0
4.85	0	0
4.95	0	0
5.05	2.01822	2.01952
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 153
E (MeV)	Counts	Stat.Err
0.05	8.96625	2.32714
0.15	17.8384	3.32223
0.25	16.2458	2.98032
0.35	25.0102	4.34313
0.45	19.7689	3.83674
0.55	27.6706	5.42574
0.65	27.2889	4.77252
0.75	14.8744	3.47669
0.85	18.7888	3.64719
0.95	20.1945	5.08098
1.05	29.4482	7.90384
1.15	16.2366	3.99545
1.25	14.1993	4.23084
1.35	16.1354	5.19388
1.45	8.37206	2.74405
1.55	8.26317	3.26141
1.65	10.9354	4.19078
1.75	6.69334	2.58854
1.85	4.45461	2.10954
1.95	4.63415	2.09227
2.05	9.50747	3.29834
2.15	11.9962	7.25041
2.25	3.6642	2.17135
2.35	9.87999	6.04588
2.45	3.29335	2.33877
2.55	1.94834	1.4015
2.65	4.10453	3.03372
2.75	6.63292	3.66015
2.85	2.31187	1.64192
2.95	3.51932	2.05298
3.05	0.820641	0.824389
3.15	0	0
3.25	1.30895	1.31012
3.35	2.356	1.70303
3.45	3.15797	3.15881
3.55	4.73675	3.56619
3.65	0	0
3.75	1.76348	1.76513
3.85	1.83643	1.83695
3.95	0	0
4.05	3.43318	3.43439
4.15	5.14279	5.14335
4.25	0	0
4.35	1.28782	1.28813
4.45	0	0
4.55	2.90767	2.05913
4.65	0	0
4.75	0	0
4.85	0	0
4.95	0	0
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	1.41112	1.41166
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 154
E (MeV)	Counts	Stat.Err
0.05	4.50288	1.9915
0.15	7.87292	1.95979
0.25	9.6195	2.1804
0.35	17.2284	4.01783
0.45	15.1943	3.24726
0.55	15.5056	3.27304
0.65	9.91344	2.4061
0.75	17.6463	5.20346
0.85	11.8565	2.73953
0.95	10.8592	3.95229
1.05	14.4204	3.91775
1.15	10.6397	3.48257
1.25	14.9203	4.59067
1.35	16.5915	5.33748
1.45	10.3325	3.23677
1.55	13.0286	6.10373
1.65	8.77721	3.61542
1.75	6.28032	2.99169
1.85	5.04392	2.77803
1.95	2.14365	1.2669
2.05	5.03732	2.15669
2.15	8.69832	4.09196
2.25	4.3823	4.39234
2.35	1.97326	1.41811
2.45	3.266	1.91349
2.55	4.86747	2.20663
2.65	2.60232	1.93491
2.75	2.51474	1.95492
2.85	6.30526	3.08763
2.95	5.12817	3.24915
3.05	1.06167	1.06373
3.15	1.16734	1.16877
3.25	2.94663	1.72916
3.35	1.68743	1.6891
3.45	8.87778	6.73822
3.55	0	0
3.65	0	0
3.75	0	0
3.85	0	0
3.95	0	0
4.05	1.52103	1.52273
4.15	0	0
4.25	0	0
4.35	0	0
4.45	1.38335	1.38441
4.55	0	0
4.65	0	0
4.75	1.87562	1.87597
4.85	0	0
4.95	0	0
5.05	0	0
5.15	0	0
5.25	2.12431	2.12599
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	2.80033	2.80312
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 155
E (MeV)	Counts	Stat.Err
0.05	4.35748	1.68777
0.15	7.47874	2.12791
0.25	13.8665	2.93423
0.35	11.9703	2.89278
0.45	13.8739	3.41835
0.55	8.51496	2.42305
0.65	10.4809	2.62638
0.75	8.80401	3.40583
0.85	16.4476	5.54416
0.95	11.5653	3.401
1.05	12.0172	4.69144
1.15	12.771	4.45407
1.25	5.69364	2.21284
1.35	11.1594	5.51468
1.45	7.71856	2.85964
1.55	7.13906	2.71674
1.65	5.36474	2.62992
1.75	6.51246	5.17893
1.85	6.20888	3.39434
1.95	7.30985	3.52731
2.05	6.45237	3.27586
2.15	3.16057	2.37818
2.25	7.62496	2.60521
2.35	1.0137	1.01497
2.45	2.53699	1.86505
2.55	2.66091	2.04132
2.65	7.67437	4.3334
2.75	2.68731	1.57272
2.85	0	0
2.95	0	0
3.05	0	0
3.15	3.83862	2.99997
3.25	0	0
3.35	0	0
3.45	2.8123	2.81269
3.55	0.997797	0.998164
3.65	0	0
3.75	0	0
3.85	1.2532	1.25341
3.95	0	0
4.05	0	0
4.15	0	0
4.25	0	0
4.35	0	0
4.45	0	0
4.55	1.61058	1.61118
4.65	0	0
4.75	2.64436	2.64536
4.85	0	0
4.95	2.33174	2.33174
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	1.73526	1.73618
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 156
E (MeV)	Counts	Stat.Err
0.05	1.42692	0.767854
0.15	5.61941	1.60878
0.25	5.41575	1.87594
0.35	11.7147	3.6029
0.45	13.4339	3.1528
0.55	7.98192	2.2633
0.65	8.04461	2.56041
0.75	13.2293	4.57203
0.85	11.8457	3.88213
0.95	6.79872	2.13786
1.05	6.65595	2.34406
1.15	3.42328	2.11867
1.25	4.76043	2.39261
1.35	3.09928	1.68967
1.45	3.07589	1.54867
1.55	5.88816	2.7449
1.65	4.08052	1.91001
1.75	5.484	3.02893
1.85	2.42768	1.74263
1.95	1.24868	1.25059
2.05	3.44332	2.62032
2.15	1.40448	1.40697
2.25	2.77675	1.9724
2.35	4.89808	2.5049
2.45	5.16358	3.17395
2.55	0	0
2.65	0.743836	0.745978
2.75	3.30209	1.94675
2.85	3.76442	2.24919
2.95	1.38264	1.38294
3.05	0	0
3.15	4.28479	3.40526
3.25	3.40481	2.68476
3.35	3.71632	2.70614
3.45	0	0
3.55	0	0
3.65	0.857181	0.857712
3.75	0	0
3.85	0	0
3.95	0	0
4.05	0	0
4.15	0	0
4.25	0	0
4.35	0	0
4.45	0	0
4.55	1.80569	1.80583
4.65	0	0
4.75	0	0
4.85	0	0
4.95	0	0
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 157
E (MeV)	Counts	Stat.Err
0.05	2.07702	1.0572
0.15	1.59287	0.844296
0.25	9.35643	3.01752
0.35	3.91323	1.40261
0.45	6.44071	2.06898
0.55	3.79588	1.41013
0.65	5.86604	2.51816
0.75	5.71623	2.39466
0.85	7.47179	3.76419
0.95	2.59735	1.19115
1.05	7.49331	2.9768
1.15	5.76155	2.27148
1.25	2.64292	1.38593
1.35	3.71425	1.67073
1.45	4.38509	1.99088
1.55	4.26709	1.78098
1.65	3.29161	1.70175
1.75	4.32059	2.35225
1.85	1.4736	1.04933
1.95	1.86472	1.3845
2.05	2.85071	2.09277
2.15	1.00291	1.00367
2.25	3.08327	2.26211
2.35	5.16207	2.63866
2.45	1.80209	1.80299
2.55	4.50934	3.33916
2.65	0	0
2.75	0	0
2.85	0	0
2.95	1.70589	1.70686
3.05	1.23204	1.23323
3.15	0	0
3.25	0	0
3.35	0	0
3.45	0	0
3.55	0	0
3.65	0	0
3.75	0	0
3.85	0	0
3.95	0	0
4.05	0	0
4.15	1.39257	1.39257
4.25	0	0
4.35	0	0
4.45	0	0
4.55	0	0
4.65	0	0
4.75	0	0
4.85	0	0
4.95	0	0
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

