# Neutron spectra in c.m. frame. E in MeV, spectrum in arb. units.
# Statistical uncertainty only.
# from Phys. Rev. C 98, 044615
#-----------------------------------------------------------------
MASS        E           DATA        ERR-S
A_pre = 81
1.45	448.909	32.422
1.55	388.112	30.5086
1.65	310.319	27.0725
1.75	361.511	27.4499
1.85	306.875	29.9804
1.95	216.513	23.0526
2.05	224.171	27.0698
2.15	196.286	22.253
2.25	167.563	21.2123
2.35	127.961	17.7182
2.45	150.065	19.4341
2.55	140.182	22.8009
2.65	149.215	24.5776
2.75	90.5123	16.5559
2.85	82.4493	14.4504
2.95	96.748	16.9523
3.05	95.7708	19.8399
3.15	46.7658	13.9353
3.25	61.866	15.2733
3.35	66.0314	15.6061
3.45	50.4938	12.163
3.55	45.4618	12.9051
3.65	41.2209	17.9215
3.75	23.6262	8.72595
3.85	30.6941	13.0056
3.95	21.2244	9.21242
4.05	31.0667	10.9663
4.15	24.6581	10.2297
4.25	9.32885	6.17421
4.35	13.1783	6.69813
4.45	16.3616	9.86452
4.55	7.99639	4.80179
4.65	9.26833	5.80671
4.75	0	0
4.85	4.80587	4.02115
4.95	2.95962	3.41197
5.05	2.86345	2.71743
5.15	12.7898	8.14008
5.25	12.2023	7.68823
5.35	3.45356	4.1235
5.45	6.88964	6.1455
5.55	8.33463	7.05548
5.65	5.92634	6.58928
5.75	8.04133	6.20724
5.85	2.5697	3.17133
5.95	10.0318	7.41678
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	6.63642	7.15253
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	3.8409	4.24354
7.75	1.70609	2.1008
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	1.85521	2.05154
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 144
E	Counts	Stat.Err
0.05	406.912	19.6499
0.15	710.728	27.0832
0.25	861.046	30.7956
0.35	845.671	32.0899
0.45	866.15	34.1959
0.55	854.246	33.7909
0.65	763.575	34.4157
0.75	711.639	34.1538
0.85	662.903	32.3999
0.95	624.949	33.8569
1.05	489.141	30.5775
1.15	515.756	29.7793
1.25	465.542	32.2252
1.35	396.295	28.6279
1.45	394.596	30.0487
1.55	311.406	27.4702
1.65	286.54	23.9938
1.75	291.678	27.2564
1.85	267.955	28.7427
1.95	217.288	24.5314
2.05	224.391	25.3065
2.15	184.613	24.5156
2.25	168.066	22.8066
2.35	133.866	19.5891
2.45	152.513	23.4729
2.55	160.451	23.2363
2.65	120.555	20.6542
2.75	108.537	20.7496
2.85	104.822	20.0029
2.95	74.1621	13.4028
3.05	56.2371	18.6299
3.15	65.2841	19.627
3.25	59.1344	14.6558
3.35	67.8451	14.8433
3.45	48.5015	13.8232
3.55	56.1101	13.1248
3.65	57.9161	15.0912
3.75	30.6976	12.6505
3.85	16.2901	8.53669
3.95	33.2713	11.3179
4.05	46.5147	18.4668
4.15	22.2669	12.1004
4.25	20.6901	11.528
4.35	19.1328	10.0073
4.45	11.7745	6.99408
4.55	18.7094	10.2618
4.65	17.3174	9.13552
4.75	14.8784	7.75137
4.85	21.6016	11.4314
4.95	17.8546	8.08645
5.05	0.944461	1.70769
5.15	0	0
5.25	8.53382	6.91029
5.35	14.1884	9.54256
5.45	2.11713	2.79193
5.55	4.75399	4.46001
5.65	2.85569	3.03441
5.75	0	0
5.85	6.42429	4.52523
5.95	6.33861	4.90726
6.05	4.9663	5.52715
6.15	0	0
6.25	5.8546	5.22997
6.35	0	0
6.45	0	0
6.55	0	0
6.65	6.57034	5.65913
6.75	27.3682	18.8795
6.85	5.47604	5.84666
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	2.43422	2.68148
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	6.52997	6.76439
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 145
E	Counts	Stat.Err
0.05	369.092	18.4182
0.15	616.106	25.0379
0.25	728.819	28.3737
0.35	774.798	30.2845
0.45	713.367	29.6457
0.55	723.525	31.4305
0.65	756.585	34.1149
0.75	650.458	32.7063
0.85	599.596	30.7966
0.95	537.186	31.1866
1.05	508.501	30.5983
1.15	488.807	31.4402
1.25	421.359	27.517
1.35	348.511	27.8831
1.45	365.891	28.2678
1.55	305.174	25.1847
1.65	268.694	23.1299
1.75	260.834	25.5901
1.85	207.455	21.7769
1.95	181.667	21.9851
2.05	187.049	21.7879
2.15	171.549	20.7492
2.25	165.817	20.4139
2.35	119.383	17.9917
2.45	109.912	19.5885
2.55	79.5033	13.048
2.65	65.719	12.7765
2.75	105.182	19.6516
2.85	73.7447	14.9767
2.95	64.4289	13.6432
3.05	74.6844	15.5325
3.15	73.5133	17.3322
3.25	28.6205	9.6188
3.35	36.297	10.0958
3.45	40.1117	10.934
3.55	21.1982	7.87024
3.65	16.2284	7.03518
3.75	25.2073	9.30851
3.85	19.7995	7.94704
3.95	25.8749	10.4726
4.05	27.7516	11.2647
4.15	23.642	9.91726
4.25	5.67146	4.00633
4.35	12.3119	6.88061
4.45	12.265	7.23242
4.55	10.4571	10.3485
4.65	4.98392	3.90799
4.75	15.0377	9.40545
4.85	2.50041	2.78431
4.95	9.41758	5.56714
5.05	1.50978	2.08571
5.15	19.3564	11.1151
5.25	3.60995	3.10441
5.35	14.591	8.03534
5.45	4.68344	3.69302
5.55	0	0
5.65	0	0
5.75	11.8585	8.12476
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	5.71015	4.61637
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	3.02383	3.32964
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	7.25677	7.4683
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	4.18982	4.35067
8.85	5.15973	5.3509
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 146
E	Counts	Stat.Err
0.05	327.355	16.8814
0.15	555.87	23.7887
0.25	671.956	28.2021
0.35	684.637	28.1603
0.45	651.336	29.4217
0.55	679.249	31.0457
0.65	551.724	27.8509
0.75	553.316	29.436
0.85	481.403	27.3786
0.95	458.042	28.1089
1.05	459.571	30.6233
1.15	435.862	28.4821
1.25	361.593	26.3835
1.35	305.729	23.2112
1.45	350.583	26.7353
1.55	273.768	24.9014
1.65	266.672	25.7318
1.75	235.482	24.8801
1.85	160.948	18.0936
1.95	157.369	21.0965
2.05	167.633	20.8885
2.15	126.805	17.8756
2.25	117.43	16.7311
2.35	100.822	17.5611
2.45	86.7765	14.1689
2.55	89.6664	15.9275
2.65	107.042	23.3575
2.75	98.5824	17.9997
2.85	70.8816	15.3545
2.95	60.3805	13.0678
3.05	54.8614	13.07
3.15	49.4191	11.9109
3.25	55.9515	14.4392
3.35	53.7179	17.8309
3.45	38.9739	11.0701
3.55	8.24134	4.83936
3.65	51.5186	17.1344
3.75	33.7121	11.0048
3.85	24.822	13.9648
3.95	21.6031	8.79297
4.05	4.92254	4.48159
4.15	15.6874	8.03356
4.25	6.2091	4.00109
4.35	7.41041	6.03291
4.45	6.69021	4.23413
4.55	2.13856	2.59701
4.65	21.8821	8.55146
4.75	1.35067	2.08361
4.85	3.04793	3.67938
4.95	2.33037	2.61039
5.05	13.2808	7.56021
5.15	3.56454	3.43263
5.25	0	0
5.35	0.995816	1.66658
5.45	2.62693	3.07947
5.55	7.925	6.51118
5.65	5.24806	4.08934
5.75	5.76342	6.20747
5.85	0	0
5.95	0	0
6.05	0	0
6.15	7.10493	5.95528
6.25	0	0
6.35	2.77929	3.0654
6.45	1.84859	2.19178
6.55	3.6327	3.94527
6.65	7.3158	7.60787
6.75	0	0
6.85	3.7701	4.04826
6.95	0	0
7.05	0	0
7.15	0	0
7.25	3.00165	3.23358
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	5.20464	5.46515
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 147
E	Counts	Stat.Err
0.05	203.087	13.7942
0.15	479.789	22.7372
0.25	554.313	25.1507
0.35	577.497	26.4092
0.45	565.152	27.2719
0.55	535.501	26.6323
0.65	538.955	28.5907
0.75	480.853	27.7292
0.85	512.163	29.8414
0.95	358.534	23.7681
1.05	391.628	26.8857
1.15	322.657	25.1893
1.25	320.559	26.2924
1.35	324.856	26.761
1.45	272.33	24.6722
1.55	213.331	21.9312
1.65	209.733	21.5844
1.75	175.408	20.8824
1.85	141.157	17.84
1.95	139.62	17.4647
2.05	145.344	20.7691
2.15	148.02	20.8914
2.25	112.102	16.9371
2.35	119.45	21.7164
2.45	67.925	13.8772
2.55	74.9706	13.114
2.65	105.974	20.8638
2.75	51.6154	11.1656
2.85	65.3936	13.8473
2.95	76.2153	16.9785
3.05	54.6954	14.5405
3.15	37.7395	12.8981
3.25	50.0302	14.4391
3.35	18.59	8.00316
3.45	24.9542	8.06594
3.55	18.6379	7.77511
3.65	18.4716	8.23941
3.75	39.0595	10.2592
3.85	19.421	8.08096
3.95	22.1209	9.06631
4.05	20.7571	8.56589
4.15	19.0895	10.5782
4.25	5.49005	4.85165
4.35	5.21629	4.6657
4.45	11.5385	6.76645
4.55	36.5755	18.7806
4.65	10.8164	7.47166
4.75	4.65846	4.1568
4.85	11.4689	6.53776
4.95	3.67874	3.22787
5.05	17.9626	10.1131
5.15	0	0
5.25	5.02349	3.46632
5.35	7.99958	4.44993
5.45	0	0
5.55	1.6173	2.05213
5.65	0	0
5.75	0	0
5.85	6.31529	6.62713
5.95	3.61427	3.88327
6.05	7.5621	5.78589
6.15	0	0
6.25	6.64963	4.83356
6.35	0	0
6.45	0	0
6.55	5.15968	5.37116
6.65	9.79873	7.97672
6.75	3.42462	3.67026
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	1.71126	1.87243
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	6.26443	6.40992
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 148
E	Counts	Stat.Err
0.05	169.039	12.5552
0.15	404.767	19.659
0.25	425.794	20.5657
0.35	460.503	23.4644
0.45	454.777	24.5076
0.55	461.574	24.3465
0.65	445.927	25.7489
0.75	382.294	23.9564
0.85	434.126	28.6696
0.95	341.905	24.2592
1.05	308.662	22.7625
1.15	260.093	21.2024
1.25	249.596	21.8478
1.35	238.87	21.773
1.45	243.595	23.016
1.55	178.797	18.1187
1.65	215.212	23.8452
1.75	141.446	18.6281
1.85	171.489	20.7923
1.95	133.076	20.5688
2.05	117.855	17.0716
2.15	86.5952	14.1649
2.25	82.1861	13.7276
2.35	69.4184	13.4812
2.45	91.1796	18.1604
2.55	66.7707	14.8964
2.65	55.2224	14.0501
2.75	55.0817	14.0291
2.85	36.1561	10.4123
2.95	25.1884	7.66141
3.05	38.7577	11.6093
3.15	42.1961	13.3775
3.25	31.9076	9.96111
3.35	38.5946	18.6283
3.45	73.6565	19.1191
3.55	33.8002	11.3796
3.65	17.0156	7.25515
3.75	20.497	9.23875
3.85	32.4578	11.4734
3.95	17.3747	8.85067
4.05	12.6201	5.76049
4.15	11.6305	6.12796
4.25	4.75363	4.69229
4.35	12.0846	6.70142
4.45	22.5882	13.5709
4.55	2.22876	2.72518
4.65	3.92169	3.24485
4.75	0.916201	1.36139
4.85	0	0
4.95	18.4626	11.2856
5.05	7.16806	4.58276
5.15	5.56795	4.20218
5.25	0	0
5.35	12.2593	7.79319
5.45	0	0
5.55	0	0
5.65	5.57851	5.8756
5.75	10.8887	9.13747
5.85	0	0
5.95	2.31648	2.56454
6.05	0	0
6.15	0	0
6.25	0	0
6.35	4.68509	4.82298
6.45	0	0
6.55	4.9138	5.08205
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	9.38294	9.51619
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	2.53441	2.59267
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	2.06132	2.10515
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 149
E	Counts	Stat.Err
0.05	148.386	12.1856
0.15	278.073	16.9926
0.25	332.425	18.6616
0.35	385.833	21.7114
0.45	369.431	21.5972
0.55	360.744	22.1389
0.65	334.692	22.1519
0.75	370.351	24.952
0.85	286.933	19.5116
0.95	268.714	21.2964
1.05	269.051	22.2179
1.15	248.872	22.0409
1.25	195.931	19.1352
1.35	173.384	19.2078
1.45	191	20.7824
1.55	164.09	19.2995
1.65	160.092	20.9506
1.75	122.922	17.2814
1.85	119.926	17.0174
1.95	97.4996	15.075
2.05	114.059	18.2146
2.15	104.84	21.0537
2.25	83.0793	14.2875
2.35	74.5374	13.6816
2.45	56.1665	10.8258
2.55	61.2893	13.2944
2.65	50.8016	12.0081
2.75	24.4827	7.31024
2.85	53.0975	15.3849
2.95	22.4827	10.348
3.05	33.2353	10.7204
3.15	21.3357	7.9614
3.25	15.1851	6.45993
3.35	19.2252	7.22805
3.45	4.19206	3.12807
3.55	26.3895	8.49699
3.65	12.8273	5.40443
3.75	7.08699	5.35294
3.85	12.5081	5.33913
3.95	4.82478	3.39673
4.05	25.7619	13.2227
4.15	3.58273	2.78552
4.25	15.3032	8.66189
4.35	12.157	7.55156
4.45	23.3583	13.8517
4.55	8.42098	5.3996
4.65	17.826	13.2201
4.75	2.54872	2.77783
4.85	1.10363	1.36654
4.95	8.41452	6.75817
5.05	0	0
5.15	6.94985	5.62317
5.25	0	0
5.35	1.82109	2.02349
5.45	0	0
5.55	0	0
5.65	0	0
5.75	4.51817	4.69559
5.85	0	0
5.95	3.27073	3.41641
6.05	0	0
6.15	0	0
6.25	3.06842	3.21871
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	2.87205	2.95295
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	15.8211	15.8688
8.45	3.26449	3.39683
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 150
E	Counts	Stat.Err
0.05	110.15	10.7676
0.15	203.597	14.3727
0.25	254.48	16.6394
0.35	253.826	16.2744
0.45	263.395	17.1536
0.55	237.271	17.372
0.65	247.247	18.4027
0.75	239.048	18.6544
0.85	222.949	19.8178
0.95	195.906	18.6838
1.05	215.815	20.5618
1.15	221.945	21.5866
1.25	176.334	19.8406
1.35	162.422	18.6464
1.45	136.551	15.5776
1.55	138.027	16.2148
1.65	122.293	16.898
1.75	84.9507	14.4219
1.85	76.9401	14.1824
1.95	103.085	18.0425
2.05	89.9952	17.6309
2.15	54.7958	11.2426
2.25	40.0545	8.34358
2.35	47.9325	12.3538
2.45	53.3826	14.4908
2.55	33.5649	8.80276
2.65	48.0214	12.7953
2.75	30.9297	9.1712
2.85	32.5471	9.87642
2.95	25.9434	9.83092
3.05	34.3888	9.76487
3.15	27.2299	9.08886
3.25	19.1104	7.11229
3.35	22.8676	8.76193
3.45	9.90459	4.78649
3.55	5.99693	5.27073
3.65	23.4895	10.5277
3.75	2.53392	2.38255
3.85	20.1905	7.2926
3.95	15.926	13.3994
4.05	5.57403	4.5733
4.15	4.69011	3.75582
4.25	1.76166	2.12198
4.35	1.2146	1.52081
4.45	2.29905	2.55582
4.55	0	0
4.65	3.27625	2.56855
4.75	2.24107	2.38334
4.85	2.14479	2.35996
4.95	3.11865	3.25893
5.05	0	0
5.15	3.08248	2.44698
5.25	0	0
5.35	0	0
5.45	1.53008	1.6686
5.55	0	0
5.65	2.61374	2.72157
5.75	0	0
5.85	3.9603	4.11031
5.95	0	0
6.05	0	0
6.15	0	0
6.25	1.77971	1.94157
6.35	3.07967	3.18189
6.45	1.61083	1.77642
6.55	2.7794	2.8527
6.65	0	0
6.75	0	0
6.85	0	0
6.95	6.75635	6.79651
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 151
E	Counts	Stat.Err
0.05	69.0063	7.74732
0.15	170.136	12.5914
0.25	202.4	16.0414
0.35	194.788	14.6677
0.45	184.652	15.4924
0.55	229.982	17.9818
0.65	169.235	15.4675
0.75	161.598	15.307
0.85	174.304	17.4737
0.95	131.103	14.0555
1.05	142.887	14.9254
1.15	139.885	16.5298
1.25	133.731	16.2721
1.35	116.479	15.6143
1.45	113.057	17.4568
1.55	80.4303	14.3857
1.65	81.1723	13.6865
1.75	83.2862	13.3113
1.85	53.63	10.6433
1.95	66.1658	14.4918
2.05	35.7218	8.81938
2.15	46.9242	12.7674
2.25	30.3917	9.13351
2.35	34.1625	9.8556
2.45	41.6621	11.386
2.55	30.0823	9.33328
2.65	44.3976	14.8373
2.75	12.3353	4.76641
2.85	19.0876	7.12931
2.95	10.7067	4.14304
3.05	22.2664	7.6778
3.15	25.7507	7.15142
3.25	19.28	8.6038
3.35	10.4681	5.27703
3.45	12.7058	6.35002
3.55	5.56643	3.55939
3.65	13.162	6.42744
3.75	25.4974	9.86945
3.85	1.51509	1.72321
3.95	15.9231	10.0116
4.05	3.03212	2.53295
4.15	4.31715	4.51022
4.25	5.16685	3.27237
4.35	9.00048	5.94859
4.45	2.67662	2.84678
4.55	2.77694	2.91961
4.65	2.29648	2.45308
4.75	0	0
4.85	2.43204	2.56731
4.95	2.26621	2.3862
5.05	0	0
5.15	2.27094	2.41462
5.25	0	0
5.35	0	0
5.45	3.03564	3.12738
5.55	3.01347	3.15253
5.65	0	0
5.75	0	0
5.85	5.93451	6.02528
5.95	4.56237	4.64151
6.05	0	0
6.15	0	0
6.25	0	0
6.35	3.15241	3.23246
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	7.82223	7.91573
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 152
E	Counts	Stat.Err
0.05	44.191	6.89294
0.15	97.2142	9.37309
0.25	118.727	10.8964
0.35	143.975	13.8541
0.45	169.564	15.0533
0.55	146.09	14.3446
0.65	149.703	13.6972
0.75	127.238	13.6956
0.85	120.702	13.62
0.95	119.224	15.3204
1.05	116.704	14.1769
1.15	95.1174	12.9316
1.25	78.087	11.1292
1.35	85.4246	14.8656
1.45	54.0093	9.33392
1.55	62.3862	12.7203
1.65	76.7674	13.3755
1.75	78.9347	16.2933
1.85	61.5726	12.6491
1.95	43.2835	9.90622
2.05	40.2265	11.4623
2.15	57.4148	16.0214
2.25	38.9464	10.6968
2.35	25.9904	8.41819
2.45	18.2425	6.99528
2.55	21.8553	7.87585
2.65	18.6105	6.82759
2.75	26.824	12.8699
2.85	21.8686	7.44607
2.95	6.88077	3.54822
3.05	4.78704	3.65757
3.15	10.6061	5.88378
3.25	19.5135	7.60707
3.35	8.60387	5.85925
3.45	10.1712	4.41554
3.55	9.33082	5.03881
3.65	12.2456	9.24172
3.75	2.56092	2.7593
3.85	0	0
3.95	9.6846	6.14963
4.05	4.95218	3.80974
4.15	5.4982	3.41113
4.25	1.33816	1.48795
4.35	3.79105	2.89158
4.45	0	0
4.55	0	0
4.65	2.88925	2.11076
4.75	2.65885	2.77099
4.85	0	0
4.95	3.12908	2.35059
5.05	0	0
5.15	8.37023	8.47801
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	2.60031	2.65186
5.75	2.96386	3.00699
5.85	0	0
5.95	2.7885	2.86274
6.05	0	0
6.15	1.67424	1.74076
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	3.4699	3.50291
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 153
E	Counts	Stat.Err
0.05	27.6837	5.21677
0.15	81.4705	9.25265
0.25	83.4697	9.66525
0.35	107.573	11.1897
0.45	97.85	10.9287
0.55	97.5893	11.9735
0.65	88.0715	12.0745
0.75	99.4389	14.6531
0.85	82.3902	12.1438
0.95	89.8472	13.577
1.05	85.2356	11.9909
1.15	80.6521	13.3846
1.25	54.7969	9.65021
1.35	62.2389	12.1082
1.45	68.9906	14.3901
1.55	46.5706	8.92416
1.65	54.8756	10.3715
1.75	50.9795	11.7828
1.85	23.1878	7.04367
1.95	36.0155	10.7536
2.05	33.1028	10.0883
2.15	14.4528	5.72467
2.25	20.0097	6.38983
2.35	21.5034	7.30059
2.45	19.9005	7.49536
2.55	16.4537	6.58456
2.65	27.8391	9.98281
2.75	9.38798	4.05554
2.85	10.9979	5.39416
2.95	12.0965	6.36609
3.05	11.8006	7.53162
3.15	0	0
3.25	12.8799	7.12079
3.35	5.52843	3.48319
3.45	1.75642	1.87055
3.55	2.52332	2.63296
3.65	5.13866	3.27916
3.75	0	0
3.85	12.0249	6.52419
3.95	0	0
4.05	2.101	2.20051
4.15	1.30197	1.39302
4.25	3.22024	2.4285
4.35	12.8592	10.5526
4.45	13.8483	13.9228
4.55	4.4044	3.19222
4.65	0	0
4.75	0	0
4.85	4.06394	4.12236
4.95	0	0
5.05	4.73822	4.78106
5.15	0	0
5.25	0	0
5.35	0	0
5.45	8.1241	8.16525
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	2.89708	2.90508
6.45	0	0
6.55	0	0
6.65	0	0
6.75	0	0
6.85	1.65719	1.67956
6.95	0	0
7.05	0	0
7.15	19.925	19.9545
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	0	0
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 154
E	Counts	Stat.Err
0.05	17.7484	4.48568
0.15	37.5564	5.16554
0.25	51.6978	7.1944
0.35	63.617	8.88859
0.45	81.2963	11.8581
0.55	49.0323	7.99589
0.65	50.2726	8.08863
0.75	50.0438	7.70239
0.85	51.5966	9.74413
0.95	34.188	5.86602
1.05	39.3322	8.03474
1.15	60.9654	12.0378
1.25	42.457	9.18443
1.35	32.1076	8.35186
1.45	46.2595	10.2042
1.55	31.4317	8.14015
1.65	22.5213	8.85923
1.75	28.7373	7.89885
1.85	27.5772	8.86633
1.95	17.1765	5.52181
2.05	43.0605	11.784
2.15	16.1661	6.65388
2.25	11.2053	5.25817
2.35	23.7265	10.3374
2.45	16.6152	6.91969
2.55	8.02231	3.86454
2.65	6.19646	3.88482
2.75	7.32164	4.97535
2.85	7.16221	4.42424
2.95	6.86272	4.43637
3.05	7.64464	5.17459
3.15	5.02189	4.26221
3.25	11.113	6.31422
3.35	1.75294	1.86444
3.45	1.99505	2.10258
3.55	4.3468	2.64776
3.65	0	0
3.75	2.11407	2.16817
3.85	0	0
3.95	6.74059	4.8245
4.05	5.69937	4.42192
4.15	5.20382	3.84066
4.25	4.77032	2.82558
4.35	2.33792	2.36653
4.45	0	0
4.55	0	0
4.65	0	0
4.75	0	0
4.85	0	0
4.95	0	0
5.05	0	0
5.15	0	0
5.25	0	0
5.35	0	0
5.45	0	0
5.55	0	0
5.65	0	0
5.75	0	0
5.85	0	0
5.95	0	0
6.05	0	0
6.15	0	0
6.25	0	0
6.35	0	0
6.45	0	0
6.55	0	0
6.65	2.77181	2.7868
6.75	0	0
6.85	0	0
6.95	0	0
7.05	0	0
7.15	0	0
7.25	0	0
7.35	0	0
7.45	0	0
7.55	0	0
7.65	1.90803	1.91868
7.75	0	0
7.85	0	0
7.95	0	0
8.05	0	0
8.15	0	0
8.25	0	0
8.35	0	0
8.45	0	0
8.55	0	0
8.65	0	0
8.75	0	0
8.85	0	0
8.95	0	0
9.05	0	0
9.15	0	0
9.25	0	0
9.35	0	0
9.45	0	0
9.55	0	0
9.65	0	0
9.75	0	0
9.85	0	0
9.95	0	0

A_pre = 155
E	Counts	Stat.Err
0.05	9.87937	2.90804
0.15	32.0752	5.32107
0.25	38.0393	6.78526
0.35	38.2296	5.78702
0.45	27.2063	4.77713
0.55	39.6852	6.24708
0.65	30.288	6.33536
0.75	42.9552	7.84754
0.85	44.0104	8.54626
0.95	32.2279	6.16095
1.05	29.4861	6.90827
1.15	27.1053	6.59412
1.25	33.5924	7.33572
1.35	9.11973	3.23882
1.45	26.7351	6.87623
1.55	12.6431	4.22824
1.65	11.7621	7.59027
1.75	20.7554	9.32839
1.85	23.8126	8.69583
1.95	21.7433	9.25245
2.05	22.6051	10.6716
2.15	11.2591	4.53472
2.25	7.54949	3.79846
